generation,fitness_mean,fitness_max,apples_mean,apples_max
387,0.3344337198030998,28.87330088973476,0.8115936139461991,19.248867259823175
388,0.6099905078436466,27.59145105869546,0.9559299622931962,18.394300705796972
389,0.5716242008815442,28.213799377749307,0.944010608545416,18.809199585166205
390,0.6089560565553152,28.00634733708708,0.9314910308759392,18.67089822472472
391,0.4683737760960837,27.15319757408752,0.8593213180036238,18.10213171605835
392,0.39667229129125325,28.25564383282959,0.8216889341091524,18.837095888553062
393,0.795161690344542,28.44753121661284,1.0595528756373354,18.965020811075227
394,0.6346535739231808,28.709656232892247,0.9401618071406403,19.139770821928163
395,0.5086506682334118,28.67279710302669,0.8611483347557913,19.11519806868446
396,0.540778257007421,28.01432886138612,0.9115207388334964,18.67621924092408
397,0.46325063683707474,27.33181624131481,0.8702931641029461,18.221210827543207
398,0.5315703494658315,28.441013273116184,0.9226324708357769,18.960675515410788
399,0.5502962629914546,28.03012560563401,0.9188012621703041,18.686750403756005
400,0.6765498010856218,26.69189679002787,0.9690977972999163,17.79459786001858
401,0.39875312985108313,28.883578928140523,0.8265187683424332,19.255719285427016
402,0.4834877628088288,29.321356304296373,0.8776666593047842,19.547570869530915
403,0.5455771300342644,29.103125154268536,0.9051344453988649,19.402083436179023
404,0.32682176744052077,27.556351644088416,0.7969773216971731,18.370901096058944
405,0.3511799829745653,27.572859889866653,0.8029781040889936,18.381906593244434
406,0.5293623964287928,29.33513509827711,0.9107949492698793,19.55675673218474
407,0.49084034751118766,28.432282098685036,0.8728991830362206,18.954854732456692
408,0.4618381341436486,28.91297754145791,0.8861526124506581,19.27531836097194
409,0.5679217661996727,28.44702982575356,0.9374441740301885,18.964686550502375
410,0.6784100593344663,27.598471770006586,0.9911539405378383,18.39898118000439
411,0.7592611691324387,28.048432289719997,1.0319758661522265,18.69895485981333
412,0.6584729864353117,28.495673567788504,0.9885232969460218,18.997115711859003
413,0.5648546783898625,29.10813932667733,0.9338505456226706,19.405426217784886
414,0.7608926916004338,29.320353538897045,1.0441742951119135,19.546902359264696
415,0.6107432800348311,27.767528836765003,0.9571649595416252,18.51168589117667
416,0.6223082791747304,28.25136429862839,0.9620165729163355,18.83424286575226
417,0.5108475256136745,30.024985543023863,0.9010465932269057,20.016657028682577
418,0.5448464074222111,28.875736571214357,0.9183780036487205,19.25049104747624
419,0.8558243006265549,28.660262296625472,1.1059202975922227,19.10684153108365
420,0.6228892776120112,28.66873548551289,0.9429482591186,19.11249032367526
421,0.6859024699417178,28.431322711140197,1.0069822930478358,18.95421514076013
422,0.9546600385759476,28.451307050152387,1.178255521329458,18.967538033434924
423,0.5953009078352828,27.79087428924275,0.9641501676651285,18.527249526161835
424,0.6598196470522575,28.050940275909557,0.9673553180783593,18.700626850606373
425,0.40857311546542485,27.160971205230993,0.819127254780723,18.107314136820662
426,0.6365739107891223,27.37945135200375,0.9832372350035571,18.2529675680025
427,1.0335518089240094,28.450554911064387,1.2049094579286213,18.967036607376258
428,0.481264006129721,26.71098978448264,0.8703867403416278,17.807326522988426
429,0.42107379675533047,27.37543930746219,0.8658067208763838,18.25029287164146
430,0.4811185193611968,28.21054070297592,0.8632798455465234,18.80702713531728
431,0.6254507833054984,28.468105926418897,0.9689666298138525,18.978737284279266
432,0.5184877052753819,29.322609770844185,0.9175510459859806,19.548406513896122
433,0.8466548899542883,28.432282098685054,1.0939471818465756,18.954854732456702
434,0.538249413654671,30.204851350707873,0.922993943429609,20.13656756713858
435,0.744729032967927,29.108957684446484,1.025575635648567,19.40597178963099
436,0.4280515197103803,28.672044983132498,0.8438162909883455,19.114696655421664
437,0.7453137596636072,28.683399731171896,1.0246311313678584,19.12226648744793
438,0.522882038950483,29.341654172493886,0.8918525413742197,19.56110278166259
439,0.6795304244050048,28.49551456547687,1.006546309619555,18.997009710317915
440,0.6166625893065657,29.11841895329118,0.9570860324092763,19.41227930219412
441,0.4506806808307296,28.6539809127101,0.8623756168800177,19.102653941806732
442,0.623364406222021,28.918494618627225,0.9547735801699795,19.27899641241815
443,0.6460722266778767,29.763323526842772,0.9914363269958787,19.842215684561847
444,0.4527502983425702,28.032171973934968,0.8619338980521958,18.68811464928998
445,0.5843165444169255,28.238827408953146,0.9256917898560764,18.825884939302096
446,0.5699534162036719,31.106279380752227,0.8980861058996703,20.73751958716815
447,0.7518599522422976,29.319417592546436,1.0281099307165174,19.546278395030956
448,0.5244402319634833,26.725109036564948,0.8713655040074756,17.816739357709967
449,0.5567346022018587,28.476380802785396,0.9310284829691604,18.9842538685236
450,0.44703746322640736,27.146176651567426,0.8180545770863941,18.09745110104495
451,0.4126272719114206,29.766878509754665,0.8480704779256093,19.844585673169778
452,0.543444312297733,30.430063006057956,0.9125589777023313,20.286708670705305
453,0.44847963578452654,28.889473281648986,0.8581711258057465,19.25964885443266
454,0.5503698478670496,28.467855181042832,0.9205821997126955,18.97857012069522
455,0.5109614576424159,27.801655604928854,0.8956623139288474,18.53443706995257
456,0.6259802760939513,28.87573657121437,0.9840261569331289,19.25049104747625
457,0.49423712691684035,26.93681878111758,0.8939314538435317,17.95787918741172
458,0.6237939327565888,28.467086883838704,0.9479043321881647,18.978057922559135
459,0.5675475524375005,28.889723995840708,0.9455104460406893,19.25981599722714
460,0.43482003641669215,26.302520308620174,0.8527135256712101,17.535013539080115
461,0.5110243811324858,26.660763710134216,0.8788167290769919,17.77384247342281
462,0.4591663043110533,30.22512158003014,0.8479239229755005,20.15008105335343
463,0.8213366076252815,27.160971205231018,1.1002018832215401,18.10731413682068
464,0.6064091479011939,29.099431252137613,0.9477154088790117,19.39962083475841
465,0.5255111966242783,28.919934213829396,0.9103377882224782,19.27995614255293
466,0.6279453708299917,28.90401547587429,0.9617935299971998,19.269343650582858
467,0.5861577484606817,28.898621298524002,0.9655354541537321,19.265747532349334
468,0.4797333332896736,27.355150379314146,0.8879821942934585,18.236766919542763
469,0.6505615340063616,29.31941759254641,0.9727100761803422,19.546278395030942
470,0.4492066867167729,28.908148993070256,0.8886133202807359,19.272099328713505
471,0.5194172723386757,28.89097757367998,0.9152493506820994,19.260651715786654
472,0.5252606040317549,27.383753560485587,0.9276262307943274,18.255835706990393
473,0.5704086930701562,28.225790300760185,0.9317390102474425,18.817193533840122
474,0.6109838206392938,29.13124491586253,0.9678608609313402,19.420829943908355
475,0.5767052175714528,27.838268917637055,0.9241807851352776,18.55884594509137
476,0.7520777490438099,28.69794338327576,1.0546740812647877,19.131962255517173
477,0.8824643425033445,30.207452773197723,1.1146812745523775,20.13830184879848
478,0.5189812882383421,30.429600647363067,0.8870674386496642,20.286400431575377
479,0.5016293894048952,27.628569740730498,0.8883567021924552,18.419046493820332
480,0.6040977179267855,28.010107896880218,0.9597020508396972,18.673405264586812
481,0.5165258825617868,28.700200308661156,0.8827094840994296,19.13346687244077
482,0.5143239182397514,28.442532349023182,0.8914909195883302,18.96168823268212
483,0.6316769149534945,28.451542407886958,0.964850333197254,18.967694938591304
484,0.5050361401773795,28.218812863190422,0.8722324040262257,18.812541908793616
485,0.43693611606131444,27.11694289815157,0.8434853455413871,18.077961932101047
486,0.4791813201595989,26.271926130567905,0.8728088433651584,17.514617420378602
487,0.9601444566751854,28.022603103721323,1.175406958588493,18.681735402480882
488,0.6034358521673362,31.09637496582756,0.9444831244358409,20.730916643885042
489,0.6472073152851867,29.097175084118966,1.007695865442976,19.39811672274598
490,0.4232924959208476,28.87693814656848,0.8627861276462415,19.25129209771232
491,0.37222297248969244,27.591412676199287,0.8321930931338882,18.39427511746619
492,0.523844225186083,27.594459309050865,0.8913397893853092,18.39630620603391
493,0.4410741129836408,28.71951130842349,0.8802770551403841,19.146340872282327
494,0.496808474320231,29.552157783270665,0.8925719155813595,19.701438522180442
495,0.7624877096796474,28.25587788063525,1.064765971513771,18.8372519204235
496,0.8874364988527625,30.429600647363042,1.1243595955277892,20.286400431575363
497,0.6012563021760585,27.61376924510629,0.9682185292028863,18.409179496737526
498,0.5643404594179617,28.916302388638336,0.9266236698388605,19.27753492575889
499,0.6830941242215528,29.54910353456374,1.0075025587335213,19.699402356375828
500,0.4790788771847307,28.901006615399353,0.8808848063135529,19.26733774359957
501,0.5110123093459663,27.16276609091074,0.8887141019222672,18.108510727273828
502,0.5272390617015221,27.608348994786997,0.938148388632068,18.405565996524665
503,0.8070900124911236,29.150516719849037,1.1022994455929338,19.43367781323269
504,0.5577735211220506,28.261645474999646,0.9243075643278791,18.8410969833331
505,0.8401361074702186,29.772644837674488,1.0815170501560247,19.84842989178299
506,0.6793927217420233,28.215347793726416,1.0012831841061902,18.810231862484276
507,0.7993814570557773,28.440762588891513,1.0608359495553554,18.960508392594342
508,0.6547304966515751,27.788120118925992,0.9818309764163404,18.52541341261733
509,0.4838406415957595,30.2074527731977,0.886570162362914,20.138301848798466
510,0.5454167516892249,29.319417592546383,0.9294795442954985,19.54627839503092
511,0.5442502357855589,29.11773260200083,0.9178169618407421,19.41182173466722
512,0.5272300039215952,30.877141594132567,0.9097775353402835,20.584761062755046
513,0.5547435663925375,29.583752742038563,0.9163187928568284,19.72250182802571
514,0.4580500530071916,28.430986238524643,0.8455828410084051,18.953990825683096
515,0.6121036418392053,29.330120641229918,0.9849456580621215,19.553413760819947
516,0.5070463733928701,30.207452773197716,0.8726274270083453,20.138301848798477
517,0.5104176843576413,27.567846056029282,0.912210911087485,18.378564037352856
518,0.8301104107361311,26.945268160496443,1.134726583173734,17.96351210699763
519,0.4556240679441587,28.653980912710107,0.8664751124267887,19.10265394180674
520,0.6436357089049123,29.57221716613424,0.9609802812251823,19.714811444089495
521,0.5239391385647394,28.660763667733328,0.9105203685165902,19.107175778488884
522,0.49875507431716576,28.66151572765246,0.9079906313787764,19.107677151768307
523,0.596949200953763,28.875736571214343,0.9769352910538303,19.250491047476228
524,0.4691399536400239,28.702133091456425,0.8794162117376846,19.134755394304282
525,0.5256825435118494,26.927040070323912,0.9206279114972876,17.95136004688261
526,0.7060795811432764,28.446615554497782,1.0519438112943378,18.96441036966519
527,0.6080528186707301,27.791724742734758,0.9451799349292261,18.527816495156504
528,0.3965056649988293,27.776338163148598,0.8346710413406276,18.5175587754324
529,0.5836378695552049,28.886587272842036,0.9592243315303313,19.257724848561356
530,0.5770282173722174,28.89034779372644,0.9677316432120802,19.260231862484293
531,0.6014614103484457,27.362170094859874,0.9550777835567305,18.24144672990658
532,0.6516239527335403,27.798494031072906,0.9871132457276457,18.532329354048603
533,0.5827040919152883,31.09637496582758,0.9605905710548939,20.730916643885053
534,0.6088702858772629,28.875736571214365,0.9626878328798795,19.250491047476242
535,0.5628335858182337,29.985360334738893,0.9168095206615534,19.99024022315926
536,0.6261941807996767,27.608599786263632,0.978684469429004,18.405733190842422
537,0.4381863945611485,28.03589316464416,0.8731249736162041,18.690595443096107
538,0.5319570337504957,28.880570646656484,0.8981119721349902,19.253713764437656
539,0.5450512791227485,27.589194388685453,0.9113448804023666,18.392796259123635
540,0.7365575240428811,28.465849235688033,1.0456102690076408,18.977232823792022
541,0.41912985324711166,29.985210480355143,0.8558141099106861,19.990140320236762
542,0.6374507313823617,27.999677632545698,0.9959628518480147,18.666451755030465
543,0.6448152288743461,28.47084791732599,0.9971656361005315,18.980565278217327
544,0.5949773587863629,28.233311556563482,0.9464329675227479,18.822207704375653
545,0.47174906728875954,29.996994018821503,0.8941062687327609,19.99799601254767
546,0.7295882555029801,28.282461298924183,1.026784440365316,18.85497419928279
547,0.4573801626863817,28.46359258445639,0.8687713668996373,18.97572838963759
548,0.5927791464948794,29.328626563413472,0.9635609069542792,19.552417708942315
549,0.6403258482072816,27.817048690129035,0.9794610917411042,18.54469912675269
550,0.5798946265326009,29.54313203914092,0.9379399236128143,19.695421359427282
551,0.7381807457643065,27.989055847018765,1.0261912594559204,18.659370564679175
552,0.5449583188347606,29.345211088169165,0.9164186884406064,19.563474058779445
553,0.5083255023613024,29.13296223166874,0.9081377077942255,19.421974821112492
554,0.5310586352789685,27.555061574860257,0.9123127296491639,18.37004104990684
555,0.4456998770583994,29.77500274324564,0.8482568865982297,19.850001828830425
556,0.5010420634214812,29.77500274324562,0.8744920485071036,19.85000182883041
557,0.5684527001352951,27.777340845628565,0.914625124334677,18.518227230419043
558,0.575680349893592,28.91705468764606,0.9206636926473302,19.27803645843071
559,0.7535077213672492,29.541342546434738,1.0085668429366184,19.694228364289824
560,0.4897000112027826,28.21776807487224,0.8993721442702317,18.81184538324816
561,0.579934241430733,28.894171151970465,0.9316166378353974,19.26278076798031
562,0.6437217372566097,28.93422843219637,0.9696379237816466,19.289485621464248
563,0.7813446895029392,30.206606286460797,1.0732158152156615,20.137737524307198
564,0.7176323371298203,30.432335704044718,1.0444796242278935,20.28822380269648
565,0.6653437750548922,29.100684693924364,0.9957131532800773,19.400456462616244
566,0.39332604715097524,28.88445909334256,0.8212522235731984,19.256306062228372
567,0.6831266163644125,28.4849070123412,0.971049828504271,18.989938008227465
568,0.4315728331555251,27.80892897988041,0.8249092662965763,18.53928598658694
569,0.7335507810219786,29.319852158801336,1.0460706165216713,19.546568105867557
570,0.6138001850052421,27.32782694332232,0.9538390807722783,18.218551295548213
571,0.6287499706511229,27.84679697623518,0.9534854838416214,18.56453131749012
572,0.5917765203772022,27.626811055352118,0.9421824914331537,18.417874036901413
573,1.0103421837011604,27.337602631709725,1.209159745412195,18.225068421139817
574,0.8310747972463303,29.985360334738896,1.0939061554985847,19.990240223159265
575,0.648783267080615,28.450554911064373,0.9951222195071252,18.967036607376247
576,0.5411756505259226,28.225330652073783,0.8875603716648418,18.816887101382523
577,0.6766837485901015,29.986714706711716,1.0056778552944121,19.99114313780781
578,0.4941381509766118,27.167760420243802,0.889508223599927,18.111840280162536
579,0.5672262620034044,28.697117919680355,0.9337255908922263,19.13141194645357
580,0.4550433768953075,27.989055847018786,0.876899293020214,18.65937056467919
581,0.405448172050326,28.218311506954983,0.8553488332799115,18.812207671303323
582,0.6355801602461534,28.44026122174335,0.978627569043769,18.960174147828898
583,0.5800657377624041,26.504449533357093,0.950677340863702,17.669633022238063
584,0.5816542678488517,28.666228290626993,0.9447377975344791,19.110818860417996
585,0.6369024818309104,26.51257305649836,0.9750078612250567,17.67504870433224
586,0.64679443434811,28.90577067662988,0.9627584711716505,19.270513784419922
587,0.7350801607329673,28.453046634359595,1.038249183745478,18.96869775623973
588,0.4975334009122963,27.555599610978565,0.8949819328252084,18.370399740652378
589,0.6643813745608825,30.208361243909394,0.9892348882693925,20.138907495939595
590,0.5925744171520442,27.35237249488327,0.9455602542414394,18.234914996588845
591,0.5616157928478119,27.339106640624415,0.9167175587890447,18.22607109374961
592,0.47642939092024705,29.34216529829136,0.884176683987335,19.56144353219424
593,0.643349064346632,29.112150795552473,0.9830821682650972,19.408100530368316
594,0.5205642672303493,29.982452773197707,0.9079155985894951,19.98830184879847
595,0.5495219996069607,28.262916406918958,0.9065151038140199,18.841944271279306
596,0.7102625839058087,28.444272207708522,1.0240455765274987,18.96284813847235
597,0.5452105215967668,28.88257616065725,0.9300566159820164,19.2550507737715
598,0.5132818146934932,28.655248680343863,0.858578861503033,19.10349912022924
599,0.46739740641888916,29.986871224468068,0.8741726225940213,19.99124748297871
600,0.46806727068982656,27.105061574860223,0.8666485721643569,18.070041049906816
601,0.658814588611041,28.653980912710107,0.9655096481291683,19.10265394180674
602,0.7028798216674129,29.138543997969702,0.9922173039263931,19.425695998646468
603,0.6388638647805222,27.989055847018744,0.951492647762396,18.65937056467916
604,0.9414663362441485,28.02575053665714,1.140727444886111,18.68383369110476
605,0.8511325793243746,29.126442628134104,1.1046354625402277,19.41762841875607
606,0.5797254518732684,27.35416522201878,0.9046729004609527,18.236110148012518
607,0.6689431827317935,28.030165993874466,0.9914165405955616,18.686777329249644
608,0.5497831060277444,27.13591654759912,0.9223822232525811,18.090611031732745
609,0.549048318294474,31.541164874214605,0.9090400273609982,21.027443249476402
610,1.000305593613249,29.319417592546404,1.18423298777236,19.546278395030935
611,0.7142216321357162,29.782775594067328,0.9990222790009763,19.85518372937822
612,0.6179834593541269,28.888153681192197,0.9313028316129911,19.2587691207948
613,0.6922311912297551,27.813691631248062,0.9963629819586733,18.542461087498708
614,0.7057429672396004,30.216885636255462,1.0281299157005208,20.144590424170307
615,0.7209885854544307,28.874303593490932,0.9966429658118242,19.249535728993955
616,0.5599913661463454,29.31941759254643,0.9151284363583208,19.546278395030953
617,0.741542993780724,29.540579740608067,1.0423485620308082,19.693719827072044
618,0.9632181202509597,27.6045871875793,1.1466892010120395,18.403058125052866
619,0.776660811990325,29.559930430644787,1.0178751239709232,19.706620287096523
620,0.7514828383634322,27.381958946347066,1.0041168236897717,18.25463929756471
621,0.7181944214243786,28.876810382611694,1.0391740766300048,19.25120692174113
622,0.752201513560482,28.485408572818002,1.0037103681783865,18.99027238187867
623,0.7666211706480979,28.020888744696208,1.0532501547256494,18.68059249646414
624,0.6820686868691344,27.326301644821875,0.9803618850250503,18.21753442988125
625,0.6513097557806827,28.650987240368796,0.9442713050204247,19.100658160245864
626,0.6400298180824265,28.05423992244922,0.9490533583497662,18.702826614966146
627,0.7993796847317053,29.133463753558768,1.037925843028779,19.422309169039178
628,1.0388942714885097,29.791672223595018,1.2060155037745028,19.861114815730012
629,0.699007463122879,28.239328861386156,0.9955825927346024,18.826219240924104
630,0.6249881953318834,28.66427331430081,0.9509925189988326,19.109515542867207
631,0.8131250798087968,28.67730990872242,1.0589906812507994,19.118206605814947
632,0.8253160459124727,27.99466416198153,1.0961985152664429,18.66310944132102
633,0.6652434094427905,28.26517350312905,0.9698959678044858,18.843449002086032
634,0.6075162788867314,28.003688533022764,0.9384472575797512,18.66912568868184
635,0.46958093989962707,28.457324313162935,0.8791978671687025,18.971549542108622
636,0.552946629485044,27.559705094443355,0.90549429082706,18.373136729628904
637,0.5464589811168546,27.991306099159097,0.9670939065999895,18.660870732772732
638,0.44577572751509764,27.80827250291,0.8322491002365593,18.538848335273332
639,0.6779404297953274,30.019059590077184,1.0078823737792513,20.01270639338479
640,0.5130366291047651,28.2305537149079,0.919122481785666,18.820369143271932
641,0.4935126900732447,27.803370314974476,0.8927822040050168,18.535580209982985
642,0.38722828187861175,27.78009825773307,0.8331826005336135,18.52006550515538
643,0.533891278385307,27.615738533593053,0.9292259599689654,18.410492355728703
644,0.7772882028458602,30.662851828194672,1.0633764962553218,20.44190121879645
645,0.6562474970827205,28.87117235393851,0.9886921683764935,19.247448235959006
646,0.624445430661244,28.2173087996344,0.9807747836655536,18.811539199756265
647,0.5171531498211643,29.114222567914876,0.8772007642118933,19.40948171194325
648,0.7474466306476664,28.215511905100715,1.0579942597922412,18.810341270067145
649,0.5504933166500324,27.78837080935359,0.9258153139382683,18.52558053956906
650,0.6173213858890975,29.38353478540443,0.9431223159799484,19.589023190269618
651,0.6847337112915082,27.13298621895348,1.006292361103389,18.08865747930232
652,0.7529124480759126,27.585933272914765,1.0314202303192619,18.390622181943176
653,0.5948341243499221,27.35362602262888,0.9489765922718674,18.235750681752588
654,0.7561830441293194,29.118706550503497,1.0608984860434478,19.412471033668997
655,0.4325544593016966,27.98980206122447,0.8395460433243802,18.659868040816313
656,0.43774140076563856,28.697441849942262,0.8390553589591548,19.131627899961508
657,0.4916431172988883,27.34562419179595,0.8991706609001393,18.230416127863965
658,0.6693504141814214,27.13865466567748,0.9768048656821907,18.092436443784987
659,0.5358502120021206,26.921910785607434,0.9364796445589773,17.94794052373829
660,0.5660560122693807,28.465849235687998,0.9364484358421002,18.977232823791997
661,0.6432280037708535,28.653980912710086,0.9741432219052742,19.102653941806725
662,0.7593399571842815,30.22261409385559,1.0317959000097556,20.148409395903727
663,0.6964919517596638,29.11998910037404,1.0026570310950271,19.413326066916024
664,0.7422199983625948,27.805376363461317,1.020044896917273,18.536917575640878
665,0.8143584837549945,29.320854920727626,1.074329452632593,19.547236613818416
666,0.5202680238640157,28.717681438884,0.9092328762697254,19.145120959256
667,0.5926258702919329,29.772394122809978,0.9521997918759864,19.848262748539984
668,0.529120132266164,27.624902426138238,0.8730179393043205,18.416601617425492
669,0.7522506066157981,28.468178898659605,1.0498931212953695,18.978785932439738
670,0.5926745713242503,27.99516550136967,0.9108971245209473,18.66344366757978
671,0.5979482804354761,28.891099910019484,0.9546266285343606,19.26073327334632
672,0.5234135711480399,27.993160153957483,0.9131977812639661,18.662106769304987
673,0.6061766110437887,28.010860021157512,0.979810584124249,18.673906680771676
674,0.8156597197497613,28.673872018615192,1.073189922797104,19.115914679076795
675,0.5463074007295121,29.766133462835466,0.9291173782956225,19.844088975223645
676,0.5021438857607713,29.835088173298555,0.8906277907242894,19.890058782199038
677,0.5419008609747376,28.47294338327575,0.9035527887062128,18.981962255517168
678,0.6491378538124948,28.675805623633718,0.9776200623689223,19.117203749089146
679,0.6314924920173288,26.949782228124175,0.9726248578801354,17.966521485416116
680,0.8242546752758346,27.810682516118924,1.0668663257468909,18.540455010745948
681,0.5022949103432091,29.76763062605081,0.8737037656515563,19.845087084033874
682,0.5202284248245177,28.875736571214393,0.8966845175782646,19.250491047476263
683,0.3449628377512307,28.244594227390817,0.7968670733023201,18.82972948492721
684,0.7383435764783618,29.144740149741917,1.0651788217323648,19.42982676649461
685,0.5013929924064103,28.220776356374298,0.8848616686106274,18.81385090424953
686,0.4574763189045933,29.134531901756933,0.875126287158141,19.423021267837957
687,0.6752012217733097,27.338835116861308,1.0040265523524912,18.22589007790754
688,0.6594233423830291,28.43228209868505,0.9731544179253988,18.9548547324567
689,0.4541209126971443,28.903197873162583,0.8720315552470232,19.26879858210839
690,0.594189178481956,28.456143105590225,0.9625557732893416,18.970762070393484
691,0.6400181825780122,28.235107896880248,0.9818525552658589,18.82340526458683
692,0.47531600453231637,27.16750964913937,0.8368517280352287,18.111673099426245
693,0.517238640531262,28.884208388670263,0.892263187886141,19.256138925780174
694,0.7494734798491963,29.988469657643524,1.070642284230056,19.992313105095683
695,0.6922487601955144,30.42960064736305,1.0204245572416695,20.286400431575366
696,0.6045981429214989,28.217559475821776,0.9617300445196227,18.81170631721452
697,0.6365267066189426,27.594305523880767,0.982674242081614,18.396203682587178
698,0.5568353306486096,27.79839879612913,0.938709113404405,18.53226586408609
699,0.4657502020883428,29.10488009411432,0.855243460079075,19.403253396076213
700,0.6748248476803548,28.907396781658893,1.0022581987375803,19.27159785443926
701,0.6790717017602165,28.027116551008,0.9866578069519332,18.684744367338666
702,0.6495706813501445,27.37381931656145,0.9763499263339139,18.24921287770763
703,0.5141403262172703,27.33833375736172,0.8903601807795603,18.225555838241146
704,0.5309074507704813,30.64906193352058,0.9149480647553614,20.43270795568039
705,0.6030710730235149,27.57235849840086,0.9509164123242412,18.38157233226724
706,0.45025801132418336,27.793479710826677,0.8728480278517234,18.52898647388445
707,0.4806240153894231,27.774426954948485,0.8805252447730295,18.516284636632324
708,0.5687900590844948,28.933033132848923,0.9296533203089258,19.288688755232617
709,0.5585711018897137,28.43601435393829,0.9335192728010754,18.957342902625527
710,0.48622273840200203,28.653980912710068,0.8838883782807125,19.10265394180671
711,0.5504779196641115,28.429231576980172,0.9274475064487937,18.952821051320115
712,0.5398044304857504,27.605243108697046,0.9165971050460664,18.40349540579803
713,0.3841742034426656,28.21329803854648,0.8226934266688523,18.808865359030985
714,0.41088886230003574,28.669287244998735,0.841924826856844,19.11285816333249
715,0.5032991061157529,28.034137791904705,0.8904555903162928,18.689425194603135
716,0.563465975951573,28.2173087996344,0.9547674042582457,18.811539199756265
717,0.6884787156655908,29.980063006057936,0.9993373591686189,19.98670867070529
718,0.5004591921955378,27.153699083720362,0.907263208201615,18.102466055813576
719,0.5219310779454177,28.72846618842891,0.8957992778479125,19.15231079228594
720,0.7948962373492129,29.781521877579134,1.0709232954990953,19.85434791838609
721,0.649092687684897,27.79112843353238,0.9665724440167394,18.52741895568825
722,0.6185968457765566,27.80617099378659,0.9680631727832648,18.53744732919106
